C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_29_830.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_29_830.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_29_830.jpg, -0.019629, 1, 0, 30.18953
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_29_930.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_29_930.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_29_930.jpg, -0.3191313, 1, 0, 30.16424
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_034.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_034.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_034.jpg, -0.07204349, 1, 0, 30.18849
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_138.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_138.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_138.jpg, 0, 1, 0, 30.189
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_239.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_239.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_239.jpg, 0, 1, 0, 30.18942
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_343.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_343.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_343.jpg, -0.0635766, 1, 0, 30.18901
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_447.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_447.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_447.jpg, -0.3609132, 1, 0, 30.1604
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_551.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_551.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_551.jpg, -0.6734309, 1, 0, 30.12036
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_652.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_652.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_652.jpg, -0.4428839, 1, 0, 30.18628
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_756.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_756.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_756.jpg, -0.1345166, 1, 0, 30.19422
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_858.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_858.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_858.jpg, 0, 1, 0, 30.19093
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_30_962.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_30_962.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_30_962.jpg, 0, 1, 0, 30.1907
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_065.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_065.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_065.jpg, 0, 1, 0, 30.18961
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_170.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_170.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_170.jpg, 0, 1, 0, 30.19069
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_271.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_271.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_271.jpg, 0, 1, 0, 30.19079
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_372.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_372.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_372.jpg, 0, 1, 0, 30.19079
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_475.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_475.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_475.jpg, 0.0544326, 1, 0, 30.18985
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_577.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_577.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_577.jpg, 0, 1, 0, 30.19062
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_679.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_679.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_679.jpg, 0, 1, 0, 30.19151
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_783.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_783.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_783.jpg, 0, 1, 0, 30.19047
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_887.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_887.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_887.jpg, 0, 1, 0, 30.19058
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_31_992.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_31_992.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_31_992.jpg, 0, 1, 0, 30.19057
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_097.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_097.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_097.jpg, 0.2742684, 1, 0, 30.17468
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_203.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_203.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_203.jpg, 0, 1, 0, 30.18912
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_307.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_307.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_307.jpg, 0, 1, 0, 30.19012
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_413.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_413.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_413.jpg, -0.020442, 1, 0, 30.19009
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_515.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_515.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_515.jpg, -0.3181759, 1, 0, 30.16757
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_619.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_619.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_619.jpg, 0, 1, 0, 30.18898
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_721.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_721.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_721.jpg, 0, 1, 0, 30.18998
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_823.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_823.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_823.jpg, 0, 1, 0, 30.19022
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_32_924.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_32_924.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_32_924.jpg, 0, 1, 0, 30.19028
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_029.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_029.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_029.jpg, 0, 1, 0, 30.19027
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_135.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_135.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_135.jpg, 0, 1, 0, 30.19033
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_241.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_241.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_241.jpg, 0, 1, 0, 30.19027
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_343.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_343.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_343.jpg, 0, 1, 0, 30.19028
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_446.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_446.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_446.jpg, -0.1061874, 1, 0, 30.18743
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_546.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_546.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_546.jpg, 0, 1, 0, 30.19025
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_651.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_651.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_651.jpg, 0, 1, 0, 30.19029
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_754.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_754.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_754.jpg, 0, 1, 0, 30.1903
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_856.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_856.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_856.jpg, 0.129939, 1, 0, 30.18682
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_33_956.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_33_956.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_33_956.jpg, 0, 1, 0, 30.19012
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_061.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_061.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_061.jpg, 0, 1, 0, 30.19029
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_163.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_163.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_163.jpg, -0.0610989, 1, 0, 30.18912
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_266.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_266.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_266.jpg, -0.2116314, 1, 0, 30.18189
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_368.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_368.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_368.jpg, 0, 1, 0, 30.18922
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_471.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_471.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_471.jpg, 0, 1, 0, 30.1902
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_576.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_576.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_576.jpg, 0, 1, 0, 30.19028
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_682.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_682.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_682.jpg, 0, 1, 0, 30.19031
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_783.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_783.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_783.jpg, 0, 1, 0, 30.19031
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_884.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_884.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_884.jpg, -0.1145787, 1, 0, 30.18682
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_34_989.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_34_989.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_34_989.jpg, -0.2654394, 1, 0, 30.17832
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_094.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_094.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_094.jpg, 0, 1, 0, 30.18898
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_197.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_197.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_197.jpg, 0, 1, 0, 30.1902
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_301.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_301.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_301.jpg, 0, 1, 0, 30.19027
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_402.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_402.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_402.jpg, 0, 1, 0, 30.19028
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_503.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_503.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_503.jpg, 0, 1, 0, 30.1903
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_604.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_604.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_604.jpg, 0, 1, 0, 30.19029
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_710.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_710.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_710.jpg, 0, 1, 0, 30.19031
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_813.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_813.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_813.jpg, -0.0406383, 1, 0, 30.18996
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_35_918.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_35_918.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_35_918.jpg, 0, 1, 0, 30.19031
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_020.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_020.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_020.jpg, 0, 1, 0, 30.19033
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_129.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_129.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_129.jpg, 0, 1, 0, 30.19032
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_231.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_231.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_231.jpg, 0, 1, 0, 30.19029
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_333.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_333.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_333.jpg, -0.0148854, 1, 0, 30.19017
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_433.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_433.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_433.jpg, -0.3171693, 1, 0, 30.16792
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_536.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_536.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_536.jpg, -0.09799227, 1, 0, 30.19117
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_640.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_640.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_640.jpg, 0, 1, 0, 30.18986
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_746.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_746.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_746.jpg, 0, 1, 0, 30.19026
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_849.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_849.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_849.jpg, 0, 1, 0, 30.19032
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_36_955.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_36_955.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_36_955.jpg, -0.0969405, 1, 0, 30.18815
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_37_059.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_37_059.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_37_059.jpg, -0.4082751, 1, 0, 30.16155
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_37_174.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_37_174.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_37_174.jpg, -0.06420326, 1, 0, 30.19074
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_37_274.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_37_274.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_37_274.jpg, 0, 1, 0, 30.18997
C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\center_2020_09_16_20_05_37_379.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\left_2020_09_16_20_05_37_379.jpg, C:\Users\matto\Desktop\DLC\simulator-windows-64\data 1\IMG\right_2020_09_16_20_05_37_379.jpg, 0, 1, 0, 30.19024
